179.544982011071482,735.401090865344486,645.45527100076481,2300756.86249436624,20711.912379221063,15982.2359791282615,63.7325019331323404
179.569100072993763,735.42615051854068,645.481804930877274,2300757.66468198784,20711.9578060357599,15982.083080294733,63.7324033367413278
179.593352061410229,735.451350658605861,645.508488849821106,2300758.47263089754,20712.0035383461109,15981.9293588522251,63.7323043076017086
179.617738448814066,735.476691801156221,645.535323324324736,2300759.28638066445,20712.0495779897719,15981.7748122307094,63.7322048457286314
179.642259706382276,735.502174460636979,645.562308920350006,2300760.1059709196,20712.095926815553,15981.6194378788859,63.7321049511762681
179.666916303697832,735.527799150431633,645.589446202643671,2300760.93144172896,20712.1425866741847,15981.4632332609035,63.7320046240225864
179.691708708823683,735.553566382169606,645.61673573484336,2300761.76283327676,20712.1895594248926,15981.3061958594226,63.7319038643800226
179.716637388379041,735.579476666764663,645.644178079410949,2300762.60018602386,20712.2368469335233,15981.148323175481,63.7318026723954674
179.741702807343785,735.605530513357508,645.671773798107893,2300763.44354081107,20712.2844510758405,15980.9896127312295,63.731701048252873
179.766905429072665,735.631728429974942,645.699523450572769,2300764.29293850716,20712.3323737306055,15980.8300620645987,63.7315989921640806
179.792245715194213,735.658070923036121,645.727427595955305,2300765.14842039719,20712.3806167840157,15980.6696687339991,63.7314965043768993
179.817724125755461,735.684558497599483,645.755486791834301,2300766.01002792455,20712.4291821301013,15980.5084303178883,63.7313935851752618
179.843341118883927,735.711191657148674,645.783701594295735,2300766.87780284882,20712.4780716720124,15980.346344417545,63.7312902348847103
179.869097151101329,735.737970903749556,645.81207255827519,2300767.75178713165,20712.5272873150134,15980.183408650737,63.7311864538559831
179.894992676954701,735.764896737692879,645.840600236957926,2300768.63202299969,20712.5768309730811,15980.0196206574528,63.7310822424788199
179.921028149221797,735.791969657945401,645.869285182620501,2300769.51855301671,20712.6267045655441,15979.8549780981994,63.7309776011787079
179.9472040187201,735.819190161487199,645.89812794554075,2300770.41141992155,20712.6769100212368,15979.6894786590929,63.7308725304226513
179.973520734362637,735.846558743904211,645.927129074521417,2300771.31066671526,20712.7274492731594,15979.5231200454818,63.7307670307107372
179.999978743017721,735.874075898784668,645.956289117077063,2300772.21633668989,20712.7783242605001,15979.3558999838224,63.7306611025783525
180.026578489591344,735.901742118260472,645.985608618730907,2300773.12847337266,20712.8295369281477,15979.1878162239009,63.7305547465990472
180.05332041688024,735.929557892307571,646.015088123676833,2300774.04712057486,20712.8810892299916,15979.0188665401056,63.7304479633900698
180.080204965646828,735.957523709290626,646.044728174171041,2300774.97232237365,20712.9329831307405,15978.8490487357903,63.7303407536254625
180.10723257443891,735.985640055583644,646.07452931076682,2300775.90412305202,20712.9852205935385,15978.6783606292502,63.7302331179903518
180.134403679658334,736.013907415697304,646.104492072221319,2300776.8425672506,20713.0378035905742,15978.506800066556,63.730125057220306
180.161718715458221,736.042326272161517,646.134616995677334,2300777.78769979952,20713.0907341004968,15978.3343649176331,63.7300165720912091
180.189178113728531,736.070897105436302,646.164904616054741,2300778.73956589401,20713.1440141051316,15978.1610530817179,63.72990766340601
180.216782303991209,736.099620393967712,646.195355466672936,2300779.69821091183,20713.1976455939548,15977.9868624795236,63.72979833201709
180.244531713527067,736.128496614219102,646.225970078982186,2300780.66368053714,20713.2516305624013,15977.8117910571855,63.7296885788170968
180.272426767161448,736.157526240414427,646.256748981813757,2300781.63602073258,20713.3059710108064,15977.635836787369,63.7295784047360669
180.300467887355893,736.186709744610653,646.28769270264138,2300782.61527765915,20713.3606689504013,15977.458997672722,63.7294678107660388
180.328655494256168,736.21604759675165,646.318801766876618,2300783.60149780894,20713.4157264100904,15977.2812717515026,63.7293567979856306
180.356990005296666,736.245540264536658,646.350076697381837,2300784.59472797066,20713.4711454057106,15977.1026570747908,63.729245367444463
180.385471835432242,736.275188213305,646.381518015274537,2300785.59501516633,20713.5269279670647,15976.9231517272765,63.7291335202669131
180.41410139712363,736.304991906187752,646.413126239238977,2300786.6024066438,20713.5830761304896,15976.7427538217089,63.7290212576240691
180.442879099701202,736.334951803780314,646.444901885631339,2300787.61695022741,20713.6395919081988,15976.5614614942497,63.7289085806168742
180.471805350372478,736.365068364577269,646.476845469019281,2300788.63869365072,20713.6964773442232,15976.3792729137749,63.7287954904903344
180.500880553344871,736.395342044302311,646.508957501092482,2300789.66768520419,20713.7537344830635,15976.1961862767748,63.7286819885163922
180.530105110221086,736.425773296614466,646.541238491298827,2300790.70397325465,20713.8113653695254,15976.0121998082977,63.7285680759915465
180.559479420034535,736.456362572307512,646.573688947414212,2300791.74760662438,20713.8693720800948,15975.8273117769113,63.7284537543630165
180.589003879490946,736.487110319834869,646.606309374212515,2300792.79863405041,20713.927756734076,15975.6415205002377,63.7283390252693778
180.618678881593951,736.518016984989345,646.639100274209341,2300793.85710488772,20713.986521387691,15975.4548242916917,63.7282238901288665
180.648504816871736,736.549083010976915,646.672062147121778,2300794.92306868313,20714.0456681356663,15975.2672215118291,63.7281083505352015
180.678482072923089,736.580308838307246,646.705195490483106,2300795.99657528475,20714.1051990815831,15975.0787105546588,63.727992408145802
180.708611032522498,736.611694904800288,646.738500798428845,2300797.07767517725,20714.1651161636692,15974.8892897844926,63.7278760640024942
180.738892077281378,736.64324164565312,646.771978563284392,2300798.16641878104,20714.2254214966051,15974.6989576591204,63.7277593198607377
180.769325585262607,736.67494949314289,646.805629274080388,2300799.26285689045,20714.2861171500699,15974.5077126509259,63.7276421773324131
180.799911931259572,736.70681887689193,646.839453417897062,2300800.36704065092,20714.3472051795798,15974.3155532574892,63.7275246380019382
180.830651488570879,736.738850223603094,646.873451478980087,2300801.47902116226,20714.408687794079,15974.1224780762441,63.7274067040887928
180.861544628862163,736.771043957124903,646.907623939626887,2300802.5988496053,20714.4705673272983,15973.9284857912535,63.7272883783307975
180.892591717277355,736.803400498236329,646.941971278300912,2300803.72657804098,20714.5328458431541,15973.7335749988815,63.7271696624389108
180.923793117512389,736.835920265261279,646.976493971221885,2300804.86225850089,20714.5955255528097,15973.5377443929119,63.7270505587348666
180.955149190145221,736.868603673009147,647.011192491294651,2300806.00594324525,20714.6586086938187,15973.3409927109824,63.7269310696755369
180.986660281976356,736.901451133343926,647.046067304959251,2300807.1576864291,20714.7220965889937,15973.1433183547779,63.726811194184954
181.018326748130306,736.934463055306423,647.081118880023382,2300808.31754078157,20714.7859915861554,15972.9447201737385,63.7266909352199846
181.050148936055905,736.967639844674068,647.116347679655746,2300809.48555996642,20714.8502956566881,15972.745196899381,63.726570294305148
181.082127188990768,737.000981904070727,647.151754163665601,2300810.66179790674,20714.9150107179921,15972.5447472749893,63.7264492727889831
181.114261856695123,737.034489633400312,647.187338792743162,2300811.84630806744,20714.9801395362701,15972.3433704398176,63.7263278753788995
181.146553288847144,737.068163429027209,647.223102026406877,2300813.03914374765,20715.0456851906274,15972.1410657015058,63.7262061080404365
181.179001818704364,737.102003684239662,647.259044315265783,2300814.24035993218,20715.1116496440554,15971.9378319295683,63.7260839724111179
181.211607783274246,737.136010788864269,647.295166109837965,2300815.45001116022,20715.178035502071,15971.7336683022259,63.7259614726763743
181.244371516188238,737.170185129731522,647.331467857628013,2300816.66815217631,20715.24484538451,15971.5285740405561,63.7258386131182348
181.27729330843988,737.204527089669796,647.367949986709618,2300817.89484038576,20715.312078505227,15971.322546988873,63.7257153847755049
181.310373485481762,737.239037048564683,647.404612937485354,2300819.13013104163,20715.3797374157402,15971.1155864140383,63.7255917917500554
181.343612352256145,737.273715382925161,647.4414571402516,2300820.37408091826,20715.4478231852408,15970.9076910052245,63.7254678324052151
181.377010221997011,737.308562465871773,647.478483027164089,2300821.62674675742,20715.5163379433325,15970.6988599358629,63.7253435092886775
181.410567439647366,737.343578667770089,647.51569104135865,2300822.88818512997,20715.585286918671,15970.4890937194032,63.725218837077108
181.444284298860538,737.378764354612144,647.553081602895986,2300824.15845389944,20715.6546711920382,15970.2783911684419,63.7250938143073284
181.478161110633636,737.414119889388758,647.590655137619478,2300825.43761108583,20715.7244937018331,15970.0667519152012,63.724968446806912
181.512198173181787,737.449645631159683,647.628412063725136,2300826.72571305046,20715.794756600284,15969.8541753054906,63.7248427373826445
181.546395783341438,737.48534193578098,647.666352797210266,2300828.02281638794,20715.8654622559807,15969.6406608167927,63.7247166897289787
181.580754244774255,737.521209155486872,647.704477754798859,2300829.32897904236,20715.9366139951671,15969.4262083676531,63.7245903113172218
181.615273854600133,737.557247638880199,647.742787349009291,2300830.64425827796,20716.0082149125847,15969.2108178216877,63.7244636087567287
181.649954851978237,737.593457730052933,647.781281965532457,2300831.96871617809,20716.080263348922,15968.9944870999789,63.7243365702219293
181.684797515506091,737.629839770274771,647.81996200513106,2300833.30241097463,20716.1527614616862,15968.777215758364,63.7242091987815442
181.719802105045261,737.666394096578642,647.858827858482186,2300834.64540218003,20716.2257101229443,15968.5590028584411,63.7240814925613037
181.754968882530079,737.703121042564362,647.897879915123895,2300835.99775039311,20716.2991107265916,15968.3398477248684,63.7239534517716351
181.790298181013696,737.740020939507758,647.937118592824049,2300837.35951799899,20716.3729713022622,15968.1197525141833,63.7238251024783153
181.825790241218101,737.777094113146518,647.976544268398811,2300838.73076660605,20716.4472921158995,15967.8987161656987,63.7236964405989923
181.861445336329837,737.81434088602191,648.016157330060878,2300840.11155928764,20716.5220766575876,15967.6767390177065,63.7235674746410012
181.897263711162651,737.851761576698323,648.055958152463404,2300841.5019547455,20716.5973262729531,15967.453820556846,63.7234382048300461
181.933245588987461,737.889356499367182,648.09594709866542,2300842.90200854931,20716.6730407619179,15967.2299596683788,63.7233086254493344
181.969391229548592,737.927125965198343,648.136124545465009,2300844.31178301712,20716.7492235351856,15967.0051567938917,63.7231787448609595
182.00570086933422,737.965070280946975,648.176490857274189,2300845.73133682646,20716.8258763144513,15966.7794117141293,63.7230485649234524
182.042174757963949,738.003189749908984,648.217046402615551,2300847.16074123979,20716.9030023531814,15966.5527249044626,63.7229180935096124
182.078813129256559,738.041484671358944,648.257791540712219,2300848.60006058309,20716.9806038892202,15966.3250964577146,63.7227873345959139
182.115616210210248,738.079955340262245,648.298726626030884,2300850.04935858911,20717.0586829363383,15966.0965264194201,63.7226562913484287
182.152584226688447,738.118602048018261,648.339852010449931,2300851.50870140223,20717.1372417873317,15965.8670150014605,63.7225249680752697
182.18971739705637,738.15742508157291,648.38116804042977,2300852.97814267129,20717.2162824441257,15965.6365623482852,63.7223933680245693
182.227015939028462,738.196424724285407,648.422675060173219,2300854.45775039587,20717.2958072512338,15965.4051687889023,63.7222614958222593
182.264480064879137,738.235601255487836,648.464373409162931,2300855.947587776,20717.37581844124,15965.1728346572781,63.7221293557267217
